event_time,event_type,product_id,price,user_id,user_session
2022-10-01 00:30:01 UTC,remove_from_cart,5829345,0.79,500715786,43222328-70e0-4213-9bb4-ef03a172fabc
2022-10-01 00:30:03 UTC,remove_from_cart,5829347,0.79,500715786,43222328-70e0-4213-9bb4-ef03a172fabc
2022-10-01 00:30:03 UTC,remove_from_cart,5829300,0.79,500715786,43222328-70e0-4213-9bb4-ef03a172fabc
2022-10-01 00:30:04 UTC,remove_from_cart,5829347,0.79,500715786,43222328-70e0-4213-9bb4-ef03a172fabc
2022-10-01 00:30:05 UTC,remove_from_cart,5829351,0.79,500715786,43222328-70e0-4213-9bb4-ef03a172fabc
2022-10-01 00:30:05 UTC,remove_from_cart,5829351,0.79,500715786,43222328-70e0-4213-9bb4-ef03a172fabc
2022-10-01 00:30:08 UTC,remove_from_cart,5857356,2.78,539252117,faf04c6e-7e12-48d0-bf97-9155e6140207
2022-10-01 00:30:08 UTC,remove_from_cart,5857356,2.78,539252117,faf04c6e-7e12-48d0-bf97-9155e6140207
2022-10-01 00:30:09 UTC,remove_from_cart,5143,1.03,539252117,faf04c6e-7e12-48d0-bf97-9155e6140207
2022-10-01 00:30:09 UTC,remove_from_cart,5143,1.03,539252117,faf04c6e-7e12-48d0-bf97-9155e6140207
2022-10-01 00:30:15 UTC,view,5838568,3.65,507174268,a4d33609-8c19-4b7f-becf-1f6fcb7a8b5d
2022-10-01 00:30:17 UTC,view,5617817,8.65,539252117,faf04c6e-7e12-48d0-bf97-9155e6140207
2022-10-01 00:30:21 UTC,view,5773221,2.62,446404021,abac4e23-d977-47d9-99e9-7faf35e62cc1
2022-10-01 00:30:25 UTC,cart,5863222,7.78,554342223,0b974342-1a53-41c1-a426-23130e770f4b
2022-10-01 00:30:28 UTC,view,5697334,1.84,388585170,54201bee-2b69-64cd-6a07-94bdb4613099
2022-10-01 00:30:32 UTC,cart,5766980,1.98,500715786,43222328-70e0-4213-9bb4-ef03a172fabc
2022-10-01 00:30:44 UTC,cart,5823668,7.6,431488805,1645aa31-ac43-4ae8-9269-00b873099f4f
2022-10-01 00:30:46 UTC,view,5823668,7.6,431488805,1645aa31-ac43-4ae8-9269-00b873099f4f
2022-10-01 00:30:49 UTC,view,5760766,2.62,446404021,abac4e23-d977-47d9-99e9-7faf35e62cc1
2022-10-01 00:30:54 UTC,cart,5739493,5.87,500715786,43222328-70e0-4213-9bb4-ef03a172fabc
2022-10-01 00:30:55 UTC,remove_from_cart,5618227,4.29,539252117,faf04c6e-7e12-48d0-bf97-9155e6140207
2022-10-01 00:30:55 UTC,remove_from_cart,5618227,4.29,539252117,faf04c6e-7e12-48d0-bf97-9155e6140207
2022-10-01 00:30:56 UTC,cart,5835924,1.51,554342223,0b974342-1a53-41c1-a426-23130e770f4b
2022-10-01 00:30:58 UTC,remove_from_cart,5760789,2.62,539252117,faf04c6e-7e12-48d0-bf97-9155e6140207
2022-10-01 00:30:58 UTC,remove_from_cart,5760789,2.62,539252117,faf04c6e-7e12-48d0-bf97-9155e6140207
2022-10-01 00:31:07 UTC,view,5739901,3.49,539252117,faf04c6e-7e12-48d0-bf97-9155e6140207
2022-10-01 00:31:14 UTC,view,5815080,5.24,489267719,e96af142-3dd6-423f-881d-5d8518ae897e
2022-10-01 00:31:37 UTC,cart,5876813,3.16,374479310,9fbe5d74-b5f0-4865-b114-fb850a949e3d
2022-10-01 00:31:41 UTC,cart,5677025,7.94,431488805,1645aa31-ac43-4ae8-9269-00b873099f4f
2022-10-01 00:31:43 UTC,view,5870298,3.97,555450811,1120b605-ddd7-4c02-ae9f-edd193b7545a
2022-10-01 00:31:49 UTC,remove_from_cart,5650138,7.78,431488805,1645aa31-ac43-4ae8-9269-00b873099f4f
2022-10-01 00:32:02 UTC,cart,5790689,3.97,509896854,e62d29f3-b14a-4c25-afb0-ddbdea4bcf89
2022-10-01 00:32:07 UTC,remove_from_cart,5739901,3.49,539252117,faf04c6e-7e12-48d0-bf97-9155e6140207
2022-10-01 00:32:07 UTC,remove_from_cart,5739901,3.49,539252117,faf04c6e-7e12-48d0-bf97-9155e6140207
2022-10-01 00:32:13 UTC,cart,5676828,7.3,431488805,1645aa31-ac43-4ae8-9269-00b873099f4f
2022-10-01 00:32:26 UTC,view,4621,42.06,555450881,875e4e16-78a9-4bfe-a611-f5fba4470007
2022-10-01 00:32:35 UTC,view,5688872,2.06,555450849,8b7848d7-ba9b-4a28-b91f-be44688cfd1a
2022-10-01 00:32:41 UTC,view,5823668,7.6,431488805,1645aa31-ac43-4ae8-9269-00b873099f4f
2022-10-01 00:32:55 UTC,cart,5887057,1.1,374479310,9fbe5d74-b5f0-4865-b114-fb850a949e3d
2022-10-01 00:32:55 UTC,remove_from_cart,5823668,7.6,431488805,1645aa31-ac43-4ae8-9269-00b873099f4f
2022-10-01 00:33:06 UTC,view,5677025,7.94,431488805,1645aa31-ac43-4ae8-9269-00b873099f4f
2022-10-01 00:33:12 UTC,cart,5773210,2.62,464191317,3ab4d9ce-82f9-abc8-ae11-e07eed4987ce
2022-10-01 00:33:28 UTC,cart,5725689,0.38,520558067,d3bb9ae8-192b-4d0c-9451-60cbeb5107c9
2022-10-01 00:33:39 UTC,view,5833680,3.1,555061601,b7e87a70-9bee-409e-8922-1da95f5565c0
2022-10-01 00:33:41 UTC,view,5823668,7.6,431488805,1645aa31-ac43-4ae8-9269-00b873099f4f
2022-10-01 00:33:43 UTC,view,5854573,46.83,509896854,e62d29f3-b14a-4c25-afb0-ddbdea4bcf89
2022-10-01 00:33:53 UTC,view,5676828,7.3,431488805,1645aa31-ac43-4ae8-9269-00b873099f4f
2022-10-01 00:34:10 UTC,view,59886,0.63,520558067,d3bb9ae8-192b-4d0c-9451-60cbeb5107c9
2022-10-01 00:34:14 UTC,cart,5655023,7.14,555448661,ffc99f12-9f12-4a2e-9266-579b0d020adb
2022-10-01 00:34:20 UTC,cart,5686080,0.51,555450676,48dd305f-a607-449a-b539-86a4757f0ee3
2022-10-01 00:34:32 UTC,remove_from_cart,5773221,2.62,446404021,abac4e23-d977-47d9-99e9-7faf35e62cc1
2022-10-01 00:34:32 UTC,remove_from_cart,5773221,2.62,446404021,abac4e23-d977-47d9-99e9-7faf35e62cc1
2022-10-01 00:34:33 UTC,remove_from_cart,5760766,2.62,446404021,abac4e23-d977-47d9-99e9-7faf35e62cc1
2022-10-01 00:34:33 UTC,remove_from_cart,5760766,2.62,446404021,abac4e23-d977-47d9-99e9-7faf35e62cc1
2022-10-01 00:34:53 UTC,view,5744388,1.33,350307686,03459239-2960-44c0-85f7-6717fbb88a61
2022-10-01 00:34:54 UTC,view,5882773,3.17,512321151,4a821b26-be03-4dac-8056-c42abe5221c7
2022-10-01 00:34:54 UTC,view,5760772,2.62,446404021,abac4e23-d977-47d9-99e9-7faf35e62cc1
2022-10-01 00:35:02 UTC,view,5700164,1.75,554342223,0b974342-1a53-41c1-a426-23130e770f4b
2022-10-01 00:35:03 UTC,view,5770051,2.81,555451168,74d751f1-4c1f-4c50-81b6-372c70908042
2022-10-01 00:35:05 UTC,view,5800920,7.49,500715786,43222328-70e0-4213-9bb4-ef03a172fabc
2022-10-01 00:35:05 UTC,cart,5723507,2.62,464191317,3ab4d9ce-82f9-abc8-ae11-e07eed4987ce
2022-10-01 00:35:09 UTC,view,5884577,47.46,509896854,e62d29f3-b14a-4c25-afb0-ddbdea4bcf89
2022-10-01 00:35:13 UTC,cart,5804354,5.24,489267719,e96af142-3dd6-423f-881d-5d8518ae897e
2022-10-01 00:35:20 UTC,remove_from_cart,5760772,2.62,446404021,abac4e23-d977-47d9-99e9-7faf35e62cc1
2022-10-01 00:35:21 UTC,remove_from_cart,5760772,2.62,446404021,abac4e23-d977-47d9-99e9-7faf35e62cc1
2022-10-01 00:35:27 UTC,cart,5773181,2.62,464191317,3ab4d9ce-82f9-abc8-ae11-e07eed4987ce
2022-10-01 00:35:33 UTC,remove_from_cart,5676828,7.3,431488805,1645aa31-ac43-4ae8-9269-00b873099f4f
2022-10-01 00:35:43 UTC,cart,5804353,5.24,489267719,e96af142-3dd6-423f-881d-5d8518ae897e
2022-10-01 00:35:43 UTC,remove_from_cart,5676827,7.3,431488805,1645aa31-ac43-4ae8-9269-00b873099f4f
2022-10-01 00:35:45 UTC,cart,5884577,47.46,509896854,e62d29f3-b14a-4c25-afb0-ddbdea4bcf89
2022-10-01 00:35:46 UTC,cart,5700164,1.75,554342223,0b974342-1a53-41c1-a426-23130e770f4b
2022-10-01 00:35:46 UTC,cart,5700164,1.75,554342223,0b974342-1a53-41c1-a426-23130e770f4b
